Season,DayNum,TeamID_A,TeamID_B,ORPerc_diff_7_A,TOPerc_diff_7_A,DefEff_diff_7_A,EffFG_diff_7_A,FTPerc_diff_7_A,ORPerc_diff_7_B,TOPerc_diff_7_B,DefEff_diff_7_B,EffFG_diff_7_B,FTPerc_diff_7_B,Win,Point_Margin
2009,89,1426,1402,2.587256302342091,-2.492062482296667,0.06931165316830566,2.1412813293790274,1.6222051470498664,2.2662918318532417,-0.7238831618892674,-0.15962687831728875,-3.7859995119609584,-5.468381856682656,0,-2
2009,89,1176,1407,-20.21904699123693,1.0488121731570863,-0.18074561563062227,11.428361848192752,7.379074463473442,2.9307762385331104,-7.152419463171945,0.4516926244181883,0.8259713192957382,-4.515738851989847,0,-4
2009,89,1409,1374,2.1353027007084515,7.1336787671940005,-0.10608533764382944,11.603607503330492,5.826869832830002,1.1856751923338524,5.931033717892723,0.03412468901190711,-2.7216251027102705,-6.827666718754734,1,9
2009,89,1411,1105,-2.3935199183052123,1.6909677399204104,0.01116682144632455,2.0452713825904496,1.9876072514571814,-6.639906241361314,-2.552430540011416,0.08408096653072904,-5.211683988505314,5.9854013563312165,1,4
2009,89,1412,1267,6.362800293218057,-4.24429443148293,0.04516993932075753,4.310246770074534,-3.088800088800087,3.8844801217873868,-0.3385161421942665,0.043271150032233786,-7.181493735486711,-6.208619554660286,1,2
2009,89,1408,1416,2.1309597248335375,-8.24957170825828,0.059169874843730166,-8.315728420225325,-3.7365108306688595,-0.8280467397484799,1.8933019450213497,-0.04623205741626794,12.621146447986138,14.823094797759722,0,-5
2009,89,1390,1417,1.9916740965128064,1.0261352559114463,-0.06327081439863393,-3.5603512450090946,-2.3068072639683876,0.32532990312876514,-2.9755527295000035,0.26899633672632345,8.10701652048297,0.30199842174631997,0,-34
2009,89,1424,1102,3.045148700163935,-4.130372904594611,0.2856501998419292,2.4713030247988814,1.3387462497369629,-6.999266198945904,0.21290854835450165,-0.21536977883438663,-12.594092231074274,-16.735063890016495,1,21
2009,89,1425,1143,1.2127187069197813,-1.0252180641923638,0.31417579670488155,2.7617997297982533,-8.534514507946563,-1.3245002064877838,3.267796780838393,-0.3821807476731231,1.7032075789659251,5.84862999542992,1,11
2009,89,1249,1427,0.3384299195572059,4.237985663494499,-0.030609491444683636,-1.6293235828353143,9.448571600558385,-1.5302655319237677,-7.41719952978536,0.1959285878663126,-4.250775286480307,-4.275554453573027,0,-1
2009,89,1307,1428,-2.5956015921527658,-6.066339568392304,0.08517051656985893,5.851370186375866,3.5072376942773005,6.7991925128300545,6.433001492151601,-0.15767269497078354,8.092148682291972,13.945843172933966,0,-1
2009,89,1429,1201,1.9555880956064884,-3.186116819023076,0.09913400767005366,6.66556268838216,-1.3804824634317734,-4.052119011135044,0.4526814547607691,0.09936155114726546,4.262418225986269,6.0984262510326674,1,6
2009,89,1379,1431,-6.480081200226574,-5.615647249412754,0.08146172610458326,-1.649863191490225,-1.3080096303332311,4.592063064110552,-2.186798586079913,0.15541116128627905,-0.3690404289437268,0.19198612310652813,0,-12
2009,89,1220,1433,6.305117794177226,0.7593327421932096,-0.06114599686028259,-1.462031713391923,-2.3361973799528144,-4.028594424610525,-5.814666733350328,0.19991171109592162,3.99028468868814,1.166576326657941,0,-4
2009,89,1120,1435,-2.5689146746547875,-4.347657050912075,0.053038618956354464,-0.6052966564202202,-13.384223893763462,7.634404392904756,3.3920077631566374,-0.022158576349199988,-5.365242055855151,4.106605859180232,0,-7
2009,89,1436,1306,12.560083187233676,-6.361522120664503,0.19126058716947705,9.964636523957035,0.7477397596812939,12.146794533517314,6.0917657234825935,-0.17953508405650592,-4.947756759301773,-6.423145567882408,1,44
2009,89,1441,1459,8.595307388015089,-2.460983585415541,-0.040730458810184986,-6.704680899574802,-5.091204682093669,-5.011787418601069,1.8483737588128952,-0.16059423769507802,-4.679579350043128,8.44973359770583,1,12
2009,89,1443,1317,12.844401131716111,2.7030221556834966,0.12018405301023612,4.473751110167989,-9.668102869745082,2.0985404313134177,-1.6061767205734614,-0.09276001066282394,-4.557824135280385,6.553604256377292,1,4
2009,89,1445,1197,-0.7236321460372446,3.5542945010652156,-0.04494343167275496,-6.6401984123972095,-11.191272495620323,2.604974122556765,-1.3600468942789727,-0.03718406527504079,-2.6807526806246806,2.6866112354490985,1,14
2009,89,1449,1113,7.388369854849873,-1.2265329989485998,-0.04571405227530837,2.830937537920858,2.777212006991717,-1.7442128864804016,-3.2615029572802556,-0.062336136024769395,3.7790261340042357,-1.5179457817382556,1,13
2009,89,1451,1226,2.4792758872323026,-1.5840953174543686,0.08651344210533105,2.4428517276721644,9.51374981788892,-1.0540018531147897,4.486035718188934,-0.07961524690847997,3.6991947328853323,1.8119127725039033,1,14
2009,89,1453,1260,-3.5604678986606295,-3.742872407945366,0.2200880117346475,13.085241356642115,5.587598675833969,-2.6235578266160537,2.6801993584799413,-0.08129092494081051,-3.5470113824838836,-1.7411662411662385,1,19
2009,89,1227,1454,0.6361594103297611,2.2348459492614117,0.1291309880595595,-3.5213481903312185,-0.38664708307565626,14.383787275495367,3.830513595223691,-0.12164712406861897,-3.4792675037806555,-3.259218582617034,0,-1
2009,89,1455,1179,3.3296391832748653,3.7003605863311906,0.054986118294485097,2.9903987300424646,-1.462884801943653,-6.8925874465222225,3.4072149685252464,0.0077822357012980615,-3.2874741696757233,7.483572499052374,1,16
2009,89,1462,1269,10.303619332761738,6.38808251205952,-0.03265095205055403,14.722663631343886,13.839719456988435,-9.286675533364937,-2.2573544785631947,0.2299865879366101,-3.3313880321538827,-2.376686877831042,1,2
2009,90,1129,1223,-0.983423849730472,-1.3991876153539522,-0.04907890956652564,-0.20410356302654367,2.2298367438970357,-7.8234955140891245,-0.24689273143479568,-0.31869736226143547,-12.742088931196152,-18.656234073380514,1,21
2009,90,1283,1166,7.808883818646895,-0.7991672973670921,-0.16915564827507407,-8.478898582363945,-0.3467075766998927,-3.98352648637992,-2.2345148871687397,0.15131760838306613,4.759007464742127,3.4620757432753684,0,-24
2009,90,1173,1386,5.211597614620424,-2.033489844101706,-0.0834661286916926,-0.08705154520300747,-5.803514981146561,-0.7915839568280971,2.2839907435111226,0.28216376728476994,4.085922498914924,17.063506587546247,1,11
2009,90,1438,1181,1.2052037505376738,2.977352813228684,-0.15484143415464685,-5.422984715739299,-1.0065322939151014,1.6586588688680675,-7.854897389025984,0.18810002702013742,6.3135869633009625,8.74363105566113,0,-25
2009,90,1316,1190,-4.757943811062598,3.563121503177347,-0.21396250808015518,-0.36385512615424176,-14.547666662783472,-2.9376353359228635,-2.0366807580428388,0.07181766727696773,5.550864013379146,1.3709669843666095,0,-3
2009,90,1259,1193,3.3438993311998955,-0.9180314653041712,-0.036798136706795805,-1.167481628843569,7.822332145604746,4.114464501573534,0.45853943142926873,-0.12601240852303291,-5.878751826921676,4.68577487588131,0,-14
2009,90,1234,1228,-7.907462041027459,5.696937414697252,-0.3675431990978209,-2.490382066508691,1.2001571576980672,-8.669764112786552,-3.9537193303909155,0.2805540269107275,7.289373854480116,9.271773926962087,0,-8
2009,90,1340,1286,-3.19071721147724,-3.908776669829579,0.2463963021105878,3.613874186385904,5.317624357033225,2.625769327958269,3.236455136668401,0.06267155454779243,-2.5359396750880867,-7.281420442911127,0,-3
2009,90,1336,1277,-1.2566364068942935,-2.2354272204368355,0.006532559725548599,2.783717499089634,-15.868137109916432,20.04237655177148,1.547204085019454,-0.023737363169847845,-4.716311922851925,10.185206266414614,1,4
2009,90,1145,1351,7.548882964984892,5.713780595700741,-0.35475051530048685,3.7989017535043317,-11.18540500893442,-5.458860421369522,1.5819675686903065,0.11530877785781349,2.944715730271288,6.173791378899737,0,-13
2009,90,1239,1367,13.164710486920265,-4.252230777333188,0.25723608417299165,1.670493259015353,17.656709913166274,-5.990033682784458,1.9730021183899376,0.07395678174936098,5.9181604786626165,-0.3660545600625988,0,-11
2009,90,1385,1378,0.8087008087008088,6.115697514961381,-0.15359105180533753,-3.716159392739424,-0.11760253700622261,1.549425603928187,4.012371631615739,-0.23571660548277285,-1.9950304697415626,-2.221552257266544,1,17
2009,90,1437,1153,0.5322787947297728,-0.7185967726699428,0.12100142967472739,7.074908440456656,0.8430544813291446,1.4430041467856596,-2.300808072559333,-0.15611279599559122,-3.8630617566714114,0.3217772928462667,1,21
2009,91,1341,1105,4.59604893946199,2.363659885561209,-0.06265162029137183,-3.635780134597753,-2.696041562669479,-7.835057846587043,-1.3562639671805903,0.025036077672175566,-1.6568840945416987,3.949314194193635,0,-4
2009,91,1106,1411,-3.5715204323089513,-0.28182876927283396,0.2438185530622505,9.116630489333463,4.680757474120193,-4.185147680521209,1.8541348920051186,0.015921543848105773,-1.084396220761364,-5.782611947333446,1,16
2009,91,1204,1111,-4.601419989959323,1.5192425980338966,0.04136180624460146,-0.7036578995540859,-1.205533542389164,8.716519050957617,4.962243796839503,-0.23021218149095385,-0.21755631065325584,-10.29348449099091,0,-13
2009,91,1420,1131,-5.506519486479466,-0.8172702873971307,0.11630223062111607,-4.46598533843316,-16.947700482552385,-0.678890444485571,1.2160798806090671,0.17135154061624647,9.15671017406726,-0.0549401145803604,0,-17
2009,91,1273,1144,1.479336352608243,-0.07060548913221913,-0.11031895677221969,1.1820307170057032,2.5534850401387876,0.7692004103073943,-7.307823644109564,-0.050911532393677024,-1.2673805342804647,0.7148561998821249,0,-19
2009,91,1163,1257,9.361883258581525,-0.9849858908666425,0.7347625064011618,8.496237064658214,9.308949144078692,1.7367797092719146,-2.027210239109613,0.2883887698129185,7.22728542209308,-0.3297295202666025,1,17
2009,91,1271,1164,1.4231714074151043,4.734015636402754,-0.20047421962816264,-3.3903651550911076,-6.645218086182368,-3.775501249919915,-3.454148172561953,-0.019134995428670785,1.814202196382064,6.162953137743054,0,-17
2009,91,1441,1172,7.678431865876408,-1.1523816833832252,-0.08222459269562322,-6.644442993710321,-1.898563989452976,4.116366128561251,-8.580755613789616,0.19650398620986856,11.385573927694278,11.0731960866615,0,-24
2009,91,1248,1192,-1.2323976950870323,0.7340103509767945,-0.0515142325975355,-2.127739162778814,8.820793243231575,-8.45091993735233,-1.1967481580555213,0.28758534698384325,-4.895166358887694,-0.7637828414767733,0,-3
2009,91,1195,1252,-12.131950380837134,1.1506370820152578,-0.04206758981243148,-2.7334839921785203,-2.52502173354917,12.280340681121757,9.626453995705802,-0.15954910625977678,5.493671258201782,-2.9881449192074436,1,3
2009,91,1212,1290,-3.441371974517838,1.3137113963045717,0.0702815480259089,2.553068765254487,-5.798525856070612,4.61020733321601,-2.1360460935419376,-0.14050991634111837,-3.256649213634071,4.259458419226059,1,7
2009,91,1219,1149,2.329299777937957,3.6161486462571686,-0.10133259843012168,-2.9660038454597193,1.9018588664762908,-0.0630299450498263,6.779137097641625,-0.07686937245760775,-2.3209362049231217,-20.24209693078556,1,7
2009,91,1224,1313,-9.743348147910023,3.3735278032406,0.07864739135747538,2.6010974932982975,-3.483831845633087,3.9124596306273327,-3.129849748503175,0.17868786662702396,4.4986538868177055,-4.486710892686476,1,6
2009,91,1238,1115,9.744082881922663,0.17787618740830727,0.1501912717563738,4.547791739775319,4.463269178639197,2.3819231317251015,-7.145310075245107,-0.02161808228578415,-0.43484054078409734,-9.435260975583557,1,4
2009,91,1124,1242,-1.1384443564472875,2.9362791194776583,-0.007052987405563173,-1.3978873924515562,-4.451560370668484,8.385454681101733,2.6353995127364414,0.015045847685166583,14.649035412773129,-0.4763072276965699,0,-10
2009,91,1265,1264,-6.593276713245755,3.350086752093191,-0.2503124008400627,2.7404886012802856,-3.654940736244224,-0.5685220753132472,-1.084509192904363,0.13366966481873316,-3.254543380680964,-3.9753662951006397,0,-19
2009,91,1175,1288,-2.1178162694662577,1.4066847972920569,0.12408619993206459,3.7700832026998694,3.4063483202138647,-0.6885149245932369,-7.448047180604762,0.1676686835994953,7.457587515265936,6.451541766667818,0,-3
2009,91,1214,1299,1.975810177887211,-1.0120750797074112,0.0872652744081315,4.618267358574478,-4.969292180025049,-3.1603369827054033,-1.5860553243901254,-0.1271643734811725,-4.129797657440848,8.40150241700517,0,-1
2009,91,1233,1310,2.520996841869239,2.9062137291899646,-0.17519642012123215,1.4728087832481438,-5.706063085248055,-2.729558653566187,-4.800555584012035,0.09005235505235508,-2.645212950527297,11.270263293218818,0,-12
2009,91,1352,1338,0.6792707495811321,-3.5639833012539452,0.096203393638157,14.721846026933523,2.9726176570493257,12.819799982777978,-3.5561753168717085,0.07893956121438195,0.9657957143931871,-3.7461324517707886,0,-20
2009,91,1457,1347,3.81081456973033,-3.8903359947432095,0.03896308848652945,-5.000892242884845,-2.235945484219621,4.749664101404798,3.151690738540236,0.1191647419201599,9.627826843760454,0.25081919119282403,0,-4
2009,91,1197,1354,-2.9235331583906228,-2.1945016626364517,-0.009212037303012819,-4.08011242452224,4.846475181027331,8.62736856349096,11.174729229833257,-0.1912402191891356,3.880304119377308,2.568302505962351,0,-15
2009,91,1366,1410,6.407081166498118,4.655683781173451,-0.20524432543229537,0.2390057287782962,-12.379580923786266,0.1466238432924045,2.737056516857421,-0.3997939630210845,-7.688651859745354,-10.57322477566021,1,6
2009,91,1373,1389,2.4699352143585354,-5.8355320781816795,0.7321339579960269,3.0974813396741263,2.666815574155929,-2.7737769734502216,-2.2275721067160084,-0.11553326704255497,-2.18115902301259,-6.25126482831559,1,11
2009,91,1125,1391,0.700266342163637,-2.3045757124110375,0.03071861849240077,-4.479540739521714,10.500652978827315,1.1634564207001408,-2.3537706164088954,0.22455608362839682,-0.6274592927919522,-1.8969304751948803,0,-11
2009,91,1421,1440,0.5757468299378117,3.182567116177428,0.026327471977626766,-2.534929346589828,0.7660983751178279,-16.270476089091087,-13.67461240595444,0.3686550377726849,-6.739066327973982,3.7428681074655605,1,8
2009,91,1443,1117,15.807721595036574,3.619055431370053,0.048838409489670005,4.578740591373085,-7.794669285785184,-4.045281203447032,-1.2407418188776163,0.25606625417285384,-1.9623507549800092,5.186745958907147,1,5
2009,91,1445,1126,-0.44890687131196927,2.9099571400379824,0.015862429133105854,-7.5762438128554,-9.823307127654953,8.625596555579735,-4.769150364451816,-0.15332978289009674,-7.003086249636346,2.2901500098705085,1,1
2009,91,1453,1139,-6.2047256017418615,-7.0724586043085065,0.2416555952898087,9.32279136777703,5.585931342233863,2.313068107725926,-0.4438945404877041,0.15884249254795185,9.010144204329432,5.637683402579184,1,9
2009,92,1103,1185,-1.4702619349900645,-5.448680839111254,0.0317303474013183,9.956616458559552,13.58891824525737,-0.5059233608594964,4.229401766552277,-0.16503464124535555,-12.509099041885975,-12.84359070111997,1,37
2009,92,1138,1141,7.250751437943557,-3.7630845178228394,0.13843257321277821,0.7256719782604242,0.998354518908622,-1.2439350265056777,-1.1692467840829648,0.13713128779631242,-1.8073168155791908,1.4025836266796117,1,1
2009,92,1140,1102,1.9586565252581205,-1.5926918953302047,0.1111171103210024,6.322076295888233,0.012858575462608712,-6.430876899906449,2.1238254500041305,-0.17215249191962073,-12.109878980556676,-19.496133230033198,1,21
2009,92,1196,1376,0.49109115018773963,-0.6941625296878104,-0.17149178650726635,4.528739026526977,15.60786192206788,0.2263976072015872,-7.800645923946639,0.0006260276162973992,-4.349912349722861,-21.182184788736695,1,4
2009,92,1206,1220,2.038565886420817,-0.6451892966011172,0.08304746436508068,6.208351178618648,-1.0507367029106172,8.283945361240088,0.6341279087906815,-0.0317272293532798,-4.77579741105855,-4.046154089909522,1,24
2009,92,1207,1353,-1.9289145297291224,1.2680148442385046,-0.1840037929047217,-0.5369362703310756,-6.093634853033346,-0.2667746351956874,4.02169614441456,-0.1044435956200662,-5.168425761004613,2.8059869432722917,1,10
2009,92,1223,1312,-9.835690636040344,-0.33483428912744145,-0.25134892122878394,-9.649803486601362,-10.934478704566322,-4.692065219013906,6.433529530049867,-0.17339562181734744,0.09538936616120708,-9.823410449025719,1,16
2009,92,1243,1235,10.59209748040468,0.08030573575929141,-0.005886051115160916,-7.24430361899356,-4.9323339854581025,-6.372899085549278,4.573314142104905,-0.2298716689472992,-3.612790663676706,-5.251548017241411,1,15
2009,92,1405,1245,-4.340302774423086,8.467396056188695,-0.12315227526417268,0.5712795070868414,0.6745351820145221,-6.448539617942553,-4.8663871664882254,0.06843447347841325,8.047054539633796,5.008170283096729,0,-28
2009,92,1266,1177,-5.951234338041467,-9.19825187594003,0.4375308783693877,2.481867059122895,8.616891615430157,-15.557768972785114,0.14060462859898162,-0.2363648291991368,-8.119110901540342,-8.048976992186999,1,15
2009,92,1280,1246,-13.615460134875386,-3.532083583663566,0.6905682319547867,4.473284645659258,1.1934345000706565,3.166476424285676,6.6684155374348775,0.07883856572932195,7.073282892108586,27.83985468098768,1,9
